"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert <#3>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEdTCCA12gAwIBAgIJAKcOSkw0grd/MA0GCSqGSIb3DQEBCwUAMGgxCzAJBgNVBAYTAlVTMSUwIwYDVQQKExxTdGFyZmllbGQgVGVjaG5vbG9naWVzLCBJbmMuMTIwMAYDVQQLEylTdGFyZmllbGQgQ2xhc3MgMiBDZXJ0aWZpY2F0aW9uIEF1dGhvcml0eTAeFw0wOTA5MDIwMDAwMDBaFw0zNDA2MjgxNzM5MTZaMIGYMQswCQYDVQQGEwJVUzEQMA4GA1UECBMHQXJpem9uYTETMBEGA1UEBxMKU2NvdHRzZGFsZTElMCMGA1UEChMcU3RhcmZpZWxkIFRlY2hub2xvZ2llcywgSW5jLjE7MDkGA1UEAxMyU3RhcmZpZWxkIFNlcnZpY2VzIFJvb3QgQ2VydGlmaWNhdGUgQXV0aG9yaXR5IC0gRzIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDVDDrEKvlO4vW+GZdfjohTsR8/y8+fIBNtKTrID30892t2OGPZNmCom15cAICyL1l/9of5JUOG52kbUpqQ4XHj2C0NTm/2yEnZtvMaVq4rtnQU68/7JuMauh2WLmo7WJSJR1b/JaCTcFOD2oR0FMNnngRoOt+OQFodSk7PQ5E751bWAHDLUu57fa4657wx+UX2wmDPE1kCK4DMNEffud6QZW0CzyyRpqbn3oUYSXxmTqM6bam17jQuug0DuDPfR+uxa40l2ZvOgdFFRjKWcIfeAg5JQ4W2bHO7ZOphQazJ1FTfhy/HIrImzJ9ZVGif/L4qL8RVHHVAYBeFAlU5i38FAgMBAAGjgfAwge0wDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0OBBYEFJxfAN+qAdcwKziIorhtSpzyEZGDMB8GA1UdIwQYMBaAFL9ft9HO3R+G9FtVrNzXEMIOqYjnME8GCCsGAQUFBwEBBEMwQTAcBggrBgEFBQcwAYYQaHR0cDovL28uc3MyLnVzLzAhBggrBgEFBQcwAoYVaHR0cDovL3guc3MyLnVzL3guY2VyMCYGA1UdHwQfMB0wG6AZoBeGFWh0dHA6Ly9zLnNzMi51cy9yLmNybDARBgNVHSAECjAIMAYGBFUdIAAwDQYJKoZIhvcNAQELBQADggEBACMd44pXyn3pF3lM8R5V/cxTbj5HD9/GVfKyBDbtgB9TxF00KGu+x1X8Z+rLP3+QsjPNG1gQggL4+C/1E2DUBc7xgQjB3ad1l08YuW3e95ORCLp+QCztweq7dp4zBncdDQh/U90bZKuCJ/Fp1U1ervShw3WnWEQt8jxwmKy6abaVd38PMV4s/KCHOkdp8Hlf9BRUpJVeEXgSYCfOn8J3/yNTd126/+pZ59vPr5KW7ySaNRB6nJHGDn2Z9j8Z3/VyVOEVqQdZe4O/Ui5GjLIAZHYcSNPYeehuVsyuLAOQ1xk4meTKCRlb/weWsKh/NEnfVqn3sF/tM+2MR7cwA130A4w=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#3>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","28689B30E4C306AAB53B027B29E36AD6DD1DCF4B953994482CA84BDC1ECAC996","",""
"intermediate_cert_notBefore <#3>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","2009-09-02 00:00","",""
"intermediate_cert_notAfter <#3>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","2034-06-28 17:39","",""
"intermediate_cert_expiration <#3>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#3>","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","Starfield Services Root Certificate Authority - G2 <--","",""
"intermediate_cert_badOCSP","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","+1 seconds from localtime","",""
"HTTP_headerTime","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","1711241762","",""
"HTTP_headerAge","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","2939 seconds","",""
"HSTS_time","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","includes subdomains","",""
"HSTS_preload","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","domain IS marked for preloading","",""
"HPKP","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","AmazonS3","",""
"banner_application","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","No application banner found","",""
"cookie_count","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","0 at '/'","",""
"X-Frame-Options","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","DENY","",""
"X-Content-Type-Options","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","nosniff","",""
"Content-Security-Policy","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","default-src 'self' data: https://*.gouv.fr https://openmaptiles.github.io ; font-src 'self' https://cdn.jsdelivr.net; img-src 'self' data: https://*.gouv.fr; object-src 'none'; script-src 'self' 'unsafe-inline' 'unsafe-eval' https://*.gouv.fr blob:; style-src 'self' 'unsafe-inline';","",""
"Permissions-Policy","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","accelerometer=(), camera=(), geolocation=(self), gyroscope=(), magnetometer=(), microphone=(), payment=(), usb=()","",""
"X-XSS-Protection","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","1; mode=block","",""
"Referrer-Policy","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","same-origin","",""
"banner_reverseproxy","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","X-Cache: Hit from cloudfrontVia: 1.1 42f98272c822a4187f8e3b6b175a300a.cloudfront.net (CloudFront)","","CWE-200"
"heartbleed","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","supported","","CWE-310"
"secure_client_renego","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","likely not vulnerable (timed out)","CVE-2011-1473","CWE-310"
"CRIME_TLS","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","cartographie.societenumerique.gouv.fr/18.160.225.77","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=AE5BD0CFE42964C882F30F28B76ACA3B0F6FB0211CF7E48FA69A336D729EA957","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_130_osx_10146","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","No connection","",""
"clientsimulation-java_8u161","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_303","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","100","",""
"protocol_support_score_weighted","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","30","",""
"key_exchange_score","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","90","",""
"key_exchange_score_weighted","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","27","",""
"cipher_strength_score","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","60","",""
"cipher_strength_score_weighted","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","24","",""
"final_score","cartographie.societenumerique.gouv.fr/18.160.225.77","443","INFO","81","",""
"overall_grade","cartographie.societenumerique.gouv.fr/18.160.225.77","443","OK","A+","",""
"service","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","HTTP","",""
"pre_128cipher","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","No 128 cipher limit bug","",""
"SSLv2","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","not offered","",""
"SSLv3","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","not offered","",""
"TLS1","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","not offered","",""
"TLS1_1","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","not offered","",""
"TLS1_2","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","offered","",""
"TLS1_3","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","offered with final","",""
"ALPN_HTTP2","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","h2","",""
"ALPN","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","http/1.1","",""
"cipherlist_NULL","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","not offered","","CWE-327"
"cipherlist_LOW","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","not offered","",""
"cipherlist_STRONG_FS","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","offered","",""
"cipher_order-tls1_2","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","server","",""
"cipherorder_TLSv1_2","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","server","",""
"FS","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","offered","",""
"FS_ciphers","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","prime256v1 secp384r1","",""
"TLS_extensions","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","'server name/#0' 'EC point formats/#11' 'renegotiation info/#65281' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'status request/#5' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","valid for 86400 seconds only (<daily)","",""
"SSL_sessionID_support","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","yes","",""
"sessionresumption_ticket","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","supported","",""
"sessionresumption_ID","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","not supported","",""
"TLS_timestamp","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","random","",""
"certificate_compression","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","none","",""
"clientAuth","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","none","",""
"cert_numbers","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","1","",""
"cert_signatureAlgorithm","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","SHA256 with RSA","",""
"cert_keySize","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","028D411CE792D4089570A6AFAEA137A0","",""
"cert_serialNumberLen","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","16","",""
"cert_fingerprintSHA1","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","B9A3647EDC64AE9B5B44FFA05E3522D87E83F350","",""
"cert_fingerprintSHA256","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","AE5BD0CFE42964C882F30F28B76ACA3B0F6FB0211CF7E48FA69A336D729EA957","",""
"cert","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGHjCCBQagAwIBAgIQAo1BHOeS1AiVcKavrqE3oDANBgkqhkiG9w0BAQsFADA8MQswCQYDVQQGEwJVUzEPMA0GA1UEChMGQW1hem9uMRwwGgYDVQQDExNBbWF6b24gUlNBIDIwNDggTTAyMB4XDTIzMDYyOTAwMDAwMFoXDTI0MDcyODIzNTk1OVowMDEuMCwGA1UEAxMlY2FydG9ncmFwaGllLnNvY2lldGVudW1lcmlxdWUuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBANexbNvQjMMdhem4/rxkdA8c3wD5byd6WWsl0q3E1Tm8jXlhIc0m1a23ABuonAwNuubfCnoL3yY0R9maj1IOi7VxpOlXVzRF3ohGxJbFVqAWKlZkGIqQT1vQrkTcRi0IXlU/pSUye6raiLmX1uguIfXPwC3MxWJjnyQrxZA+3aq3yKvILZAEDulO13BYun2j6FfN/2G34VLXwFC1UcPSLokkCBwUWe/UozxCufF3oUSAmyG6M/73ZcqT97aDT2KexCQGO5Prooqp259rRa1Fzvc/SmjwqaBrsaZEWCbe8ZyZ51fCcfF2DRFT63ysMsHs6WbtD0okenchj8F7fAePO2sCAwEAAaOCAyYwggMiMB8GA1UdIwQYMBaAFMAxUs1aUMOCfHRxzsvpnPl664LiMB0GA1UdDgQWBBTs+uf1e67/+R49EfoMXWqSAK6mUDBZBgNVHREEUjBQgiVjYXJ0b2dyYXBoaWUuc29jaWV0ZW51bWVyaXF1ZS5nb3V2LmZygicqLmNhcnRvZ3JhcGhpZS5zb2NpZXRlbnVtZXJpcXVlLmdvdXYuZnIwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjA7BgNVHR8ENDAyMDCgLqAshipodHRwOi8vY3JsLnIybTAyLmFtYXpvbnRydXN0LmNvbS9yMm0wMi5jcmwwEwYDVR0gBAwwCjAIBgZngQwBAgEwdQYIKwYBBQUHAQEEaTBnMC0GCCsGAQUFBzABhiFodHRwOi8vb2NzcC5yMm0wMi5hbWF6b250cnVzdC5jb20wNgYIKwYBBQUHMAKGKmh0dHA6Ly9jcnQucjJtMDIuYW1hem9udHJ1c3QuY29tL3IybTAyLmNlcjAMBgNVHRMBAf8EAjAAMIIBfQYKKwYBBAHWeQIEAgSCAW0EggFpAWcAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYkFFqbBAAAEAwBHMEUCIQCAwRQyhb1aDllGjDNCV2TsS/s4nn/qwrRDaPRjc3nGWQIgIDTVo21S8nmuuzGI6XVsXlruUIPyDmYw4xPRw5GWO7wAdQBIsONr2qZHNA/lagL6nTDrHFIBy1bdLIHZu7+rOdiEcwAAAYkFFqcJAAAEAwBGMEQCH2HBQKxM7zXD6pfdgzLxH5lVmG7RoPRWLqBYGT+H2HoCIQD7ppZmkyjEH4UOc30ez4ckM2wZatCozXJ/5FUXH8wBdQB2ANq2v2s/tbYin5vCu1xr6HCRcWy7UYSFNL2kPTBI1/urAAABiQUWpr4AAAQDAEcwRQIgTNPYAqzRuo/mVZ+Qbmenve3gd5AYXoxj6xV/Oun/qewCIQCKFRTxC2xbXQNRj2KnlP/X3+3KHPwhjPm3ugY6a3qijTANBgkqhkiG9w0BAQsFAAOCAQEAkVW9+sAYnRxNwl8ZER0IFmcJaya40AQJJ7VcbjdIg9dh7AexmYM6kdnLtw2kzBM8lOcQgaI7ENzJ1wb9pFKJICE1otcyNW7FJImkNhvh8sYp01PYOc85/g3MLjhN9XjXcdMdO+66iJtta8j5xqwVffrBlqGZZ2sBJEVt+rXpnjjXVJJOyL+h+lJ6X46WW633gJeRkWrk9SdjAjCVhaU0/yGrbQY6IxmCzQnNBOvH3kZkEeowBoTn7DwyS03/gvG8YedsOwx3IuGbpV/3/0WG4UGiE2f6TDnZoQj9BB1AFTQFE91dZZTEhE81n7WO8kxFyuyX+WaXBWUr13N2DI8szA==\n-----END CERTIFICATE-----","",""
"cert_commonName","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","cartographie.societenumerique.gouv.fr","",""
"cert_commonName_wo_SNI","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","cartographie.societenumerique.gouv.fr *.cartographie.societenumerique.gouv.fr","",""
"cert_trust","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","passed.","",""
"cert_certificatePolicies_EV","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","no","",""
"cert_expirationStatus","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","126 >= 60 days","",""
"cert_notBefore","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","2023-06-29 00:00","",""
"cert_notAfter","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","2024-07-28 23:59","",""
"cert_extlifeSpan","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","not present","",""
"cert_crlDistributionPoints","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","http://crl.r2m02.amazontrust.com/r2m02.crl","",""
"cert_ocspURL","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","http://ocsp.r2m02.amazontrust.com","",""
"OCSP_stapling","cartographie.societenumerique.gouv.fr/18.160.225.102","443","LOW","not offered","",""
"cert_mustStapleExtension","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","--","",""
"DNS_CAArecord","cartographie.societenumerique.gouv.fr/18.160.225.102","443","LOW","--","",""
"certificate_transparency","cartographie.societenumerique.gouv.fr/18.160.225.102","443","OK","yes (certificate extension)","",""
"certs_countServer","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","4","",""
"certs_list_ordering_problem","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","no","",""
"cert_caIssuers","cartographie.societenumerique.gouv.fr/18.160.225.102","443","INFO","Amazon RSA 2048 M02 (Amazon from US)","",""
